Date,Open,High,Low,Close,Adj Close,Volume
2018-10-26,4.800000,5.400000,4.800000,5.400000,5.400000,19700
2018-10-29,5.300000,5.300000,5.000000,5.000000,5.000000,16200
2018-10-30,5.000000,5.200000,4.700000,5.000000,5.000000,4200
2018-10-31,5.300000,5.300000,4.200000,5.200000,5.200000,36600
2018-11-01,5.300000,5.300000,4.800000,5.200000,5.200000,19500
2018-11-02,5.200000,5.400000,5.000000,5.100000,5.100000,15000
2018-11-05,5.200000,5.300000,4.900000,4.900000,4.900000,9500
2018-11-06,5.000000,5.200000,5.000000,5.100000,5.100000,3100
2018-11-07,5.200000,5.200000,4.900000,5.000000,5.000000,5200
2018-11-08,5.000000,5.200000,5.000000,5.200000,5.200000,2500
2018-11-09,5.200000,5.200000,5.000000,5.000000,5.000000,2300
2018-11-12,5.100000,5.200000,5.100000,5.200000,5.200000,4500
2018-11-13,5.200000,5.300000,4.900000,5.000000,5.000000,44100
2018-11-14,5.000000,5.400000,5.000000,5.300000,5.300000,30000
2018-11-15,5.200000,5.300000,4.900000,5.000000,5.000000,39100
2018-11-16,5.000000,5.200000,4.900000,5.000000,5.000000,16600
2018-11-19,5.000000,5.000000,4.900000,4.900000,4.900000,4200
2018-11-20,4.900000,5.000000,4.900000,4.900000,4.900000,3000
2018-11-21,4.900000,5.000000,4.700000,4.800000,4.800000,8200
2018-11-23,4.700000,4.800000,4.600000,4.800000,4.800000,4600
2018-11-26,4.800000,5.000000,4.700000,4.800000,4.800000,7000
2018-11-27,4.800000,4.900000,4.700000,4.800000,4.800000,7900
2018-11-28,4.800000,5.100000,4.800000,4.900000,4.900000,14300
2018-11-29,4.900000,4.900000,4.800000,4.900000,4.900000,8400
2018-11-30,4.900000,5.000000,4.600000,4.600000,4.600000,28100
2018-12-03,4.600000,4.800000,4.600000,4.700000,4.700000,12600
2018-12-04,4.900000,4.900000,4.500000,4.700000,4.700000,14900
2018-12-06,4.500000,4.900000,4.500000,4.900000,4.900000,19400
2018-12-07,4.800000,4.900000,4.600000,4.600000,4.600000,8900
2018-12-10,4.700000,4.800000,4.600000,4.700000,4.700000,7400
2018-12-11,4.700000,4.800000,4.700000,4.700000,4.700000,4400
2018-12-12,4.700000,4.800000,4.600000,4.600000,4.600000,6600
2018-12-13,4.700000,4.700000,4.600000,4.600000,4.600000,4700
2018-12-14,4.600000,4.600000,4.500000,4.600000,4.600000,6100
2018-12-17,4.600000,4.700000,4.400000,4.500000,4.500000,16000
2018-12-18,4.600000,4.600000,4.400000,4.500000,4.500000,13800
2018-12-19,4.500000,4.600000,4.400000,4.400000,4.400000,4600
2018-12-20,4.400000,4.600000,4.400000,4.400000,4.400000,23600
2018-12-21,4.500000,4.700000,4.200000,4.200000,4.200000,21100
2018-12-24,4.200000,4.500000,4.200000,4.200000,4.200000,10500
2018-12-26,4.300000,4.300000,4.100000,4.200000,4.200000,16200
2018-12-27,4.300000,4.300000,4.000000,4.000000,4.000000,21900
2018-12-28,4.200000,4.200000,4.000000,4.100000,4.100000,7600
2018-12-31,4.100000,4.300000,4.100000,4.200000,4.200000,26100
2019-01-02,4.200000,4.500000,4.100000,4.400000,4.400000,15100
2019-01-03,4.300000,4.500000,4.300000,4.300000,4.300000,6900
2019-01-04,4.300000,4.300000,4.300000,4.300000,4.300000,5700
2019-01-07,4.500000,4.500000,4.200000,4.300000,4.300000,7000
2019-01-08,4.300000,4.500000,4.200000,4.200000,4.200000,9700
2019-01-09,4.400000,4.400000,4.200000,4.300000,4.300000,18600
2019-01-10,4.300000,4.400000,4.200000,4.300000,4.300000,8200
2019-01-11,4.300000,4.500000,4.300000,4.500000,4.500000,4600
2019-01-14,4.500000,4.600000,4.400000,4.400000,4.400000,7400
2019-01-15,4.600000,4.600000,4.300000,4.400000,4.400000,5200
2019-01-16,4.400000,4.400000,4.200000,4.300000,4.300000,12600
2019-01-17,4.400000,4.700000,4.400000,4.500000,4.500000,11200
2019-01-18,4.600000,4.600000,4.400000,4.500000,4.500000,6400
2019-01-22,4.500000,4.700000,4.400000,4.500000,4.500000,10800
2019-01-23,4.600000,4.800000,4.400000,4.400000,4.400000,8500
2019-01-24,4.500000,4.500000,4.400000,4.500000,4.500000,1200
2019-01-25,4.300000,4.600000,4.300000,4.500000,4.500000,20300
2019-01-28,4.500000,4.500000,4.200000,4.300000,4.300000,22500
2019-01-29,4.400000,4.400000,4.200000,4.300000,4.300000,7900
2019-01-30,4.400000,4.400000,4.200000,4.300000,4.300000,1900
2019-01-31,4.300000,4.400000,4.100000,4.100000,4.100000,11300
2019-02-01,4.100000,4.200000,4.100000,4.100000,4.100000,15700
2019-02-04,4.100000,4.200000,4.000000,4.200000,4.200000,14600
2019-02-05,4.100000,4.400000,4.100000,4.100000,4.100000,7200
2019-02-06,4.200000,4.300000,4.200000,4.200000,4.200000,2600
2019-02-07,4.200000,4.300000,4.100000,4.100000,4.100000,9400
2019-02-08,4.100000,4.300000,4.100000,4.100000,4.100000,4800
2019-02-11,4.200000,4.300000,4.200000,4.200000,4.200000,6200
2019-02-12,4.200000,4.300000,4.100000,4.300000,4.300000,5000
2019-02-13,4.200000,4.300000,4.200000,4.200000,4.200000,4200
2019-02-14,4.200000,4.300000,4.100000,4.100000,4.100000,2800
2019-02-15,4.200000,4.300000,4.100000,4.100000,4.100000,6800
2019-02-19,4.300000,4.400000,4.200000,4.400000,4.400000,9800
2019-02-20,4.400000,4.700000,4.400000,4.500000,4.500000,20500
2019-02-21,4.700000,4.800000,4.500000,4.700000,4.700000,9200
2019-02-22,4.600000,4.800000,4.400000,4.500000,4.500000,10100
2019-02-25,4.600000,4.600000,4.400000,4.500000,4.500000,10900
2019-02-26,4.500000,4.600000,4.300000,4.300000,4.300000,6500
2019-02-27,4.300000,4.400000,4.300000,4.300000,4.300000,6000
2019-02-28,4.300000,4.400000,4.300000,4.300000,4.300000,3900
2019-03-01,4.400000,4.400000,4.100000,4.100000,4.100000,45500
2019-03-04,4.100000,4.500000,4.100000,4.300000,4.300000,21800
2019-03-05,4.400000,4.500000,4.300000,4.400000,4.400000,11100
2019-03-06,4.400000,4.400000,4.200000,4.300000,4.300000,3800
2019-03-07,4.400000,4.400000,4.200000,4.300000,4.300000,6600
2019-03-08,4.200000,4.300000,4.200000,4.200000,4.200000,5400
2019-03-11,4.300000,4.300000,4.200000,4.200000,4.200000,7600
2019-03-12,4.300000,4.500000,4.300000,4.300000,4.300000,9700
2019-03-13,4.500000,4.500000,4.400000,4.500000,4.500000,7400
2019-03-14,4.500000,4.500000,4.400000,4.400000,4.400000,7600
2019-03-15,4.500000,4.500000,4.400000,4.400000,4.400000,3900
2019-03-18,4.400000,5.100000,4.400000,4.900000,4.900000,23900
2019-03-19,5.000000,5.200000,4.800000,5.000000,5.000000,28300
2019-03-20,4.900000,5.100000,4.900000,5.000000,5.000000,20200
2019-03-21,5.000000,5.100000,4.500000,4.900000,4.900000,30100
2019-03-22,5.200000,5.200000,4.400000,4.600000,4.600000,35600
2019-03-25,4.800000,4.900000,4.300000,4.400000,4.400000,16000
2019-03-26,4.400000,4.500000,4.300000,4.500000,4.500000,6500
2019-03-27,4.300000,4.500000,4.300000,4.400000,4.400000,5600
2019-03-28,4.400000,4.600000,4.400000,4.500000,4.500000,8400
2019-03-29,4.600000,4.700000,4.400000,4.500000,4.500000,19300
2019-04-01,4.600000,4.800000,4.300000,4.700000,4.700000,15900
2019-04-02,4.700000,4.800000,4.500000,4.700000,4.700000,13100
2019-04-03,4.600000,4.800000,4.500000,4.700000,4.700000,5300
2019-04-04,4.800000,4.800000,4.300000,4.500000,4.500000,6100
2019-04-05,4.500000,4.600000,4.500000,4.500000,4.500000,3700
2019-04-08,4.600000,4.700000,4.300000,4.700000,4.700000,22900
2019-04-09,4.700000,4.700000,4.600000,4.700000,4.700000,8000
2019-04-10,4.700000,4.700000,4.400000,4.400000,4.400000,4400
2019-04-11,4.500000,4.600000,4.300000,4.300000,4.300000,14200
2019-04-12,4.400000,4.500000,4.200000,4.400000,4.400000,9700
2019-04-15,4.500000,4.500000,4.200000,4.300000,4.300000,18600
2019-04-16,4.300000,4.500000,4.300000,4.400000,4.400000,14100
2019-04-17,4.300000,4.400000,4.200000,4.200000,4.200000,9200
2019-04-18,4.200000,4.200000,4.100000,4.100000,4.100000,12000
2019-04-22,4.200000,4.300000,3.800000,4.200000,4.200000,82500
2019-04-23,4.200000,4.300000,4.200000,4.300000,4.300000,24200
2019-04-24,4.200000,4.300000,4.200000,4.200000,4.200000,4400
2019-04-25,4.200000,4.200000,4.000000,4.200000,4.200000,10800
2019-04-26,4.200000,4.200000,4.000000,4.200000,4.200000,13400
2019-04-29,4.200000,4.300000,4.100000,4.300000,4.300000,14900
2019-04-30,4.300000,4.500000,4.200000,4.400000,4.400000,30200
2019-05-01,4.600000,4.600000,4.500000,4.500000,4.500000,14300
2019-05-02,4.600000,5.000000,4.400000,4.900000,4.900000,90800
2019-05-03,4.800000,5.500000,4.500000,5.300000,5.300000,113000
2019-05-06,5.400000,6.000000,5.400000,5.700000,5.700000,66500
2019-05-07,5.700000,5.800000,5.400000,5.800000,5.800000,28900
2019-05-08,5.900000,5.900000,5.500000,5.800000,5.800000,16300
2019-05-09,5.800000,6.000000,5.500000,6.000000,6.000000,27900
2019-05-10,6.000000,6.000000,5.600000,5.800000,5.800000,10600
2019-05-13,5.900000,6.000000,5.600000,5.800000,5.800000,15300
2019-05-14,5.800000,6.300000,5.600000,5.700000,5.700000,101700
2019-05-15,5.700000,5.700000,5.000000,5.400000,5.400000,53600
2019-05-16,5.500000,5.700000,5.200000,5.400000,5.400000,23500
2019-05-17,5.500000,5.500000,5.100000,5.500000,5.500000,22200
2019-05-20,5.300000,5.400000,5.100000,5.400000,5.400000,28500
2019-05-21,5.200000,5.500000,5.200000,5.300000,5.300000,19700
2019-05-22,5.300000,5.300000,5.000000,5.000000,5.000000,16200
2019-05-23,5.200000,5.300000,4.500000,5.100000,5.100000,26400
2019-05-24,5.000000,5.500000,4.900000,4.900000,4.900000,10800
2019-05-28,4.800000,5.100000,4.700000,5.000000,5.000000,13200
2019-05-29,4.900000,5.000000,4.900000,5.000000,5.000000,2500
2019-05-30,4.900000,5.100000,4.700000,4.900000,4.900000,8800
2019-05-31,4.800000,4.900000,4.600000,4.700000,4.700000,28400
2019-06-03,4.600000,4.900000,4.500000,4.800000,4.800000,10700
2019-06-04,4.800000,4.800000,4.600000,4.700000,4.700000,4400
2019-06-05,4.700000,5.100000,4.700000,4.700000,4.700000,19800
2019-06-06,4.600000,4.800000,4.400000,4.500000,4.500000,12000
2019-06-07,4.500000,4.500000,4.100000,4.400000,4.400000,31500
2019-06-10,4.300000,4.500000,4.300000,4.300000,4.300000,4300
2019-06-11,4.400000,4.400000,4.200000,4.400000,4.400000,12500
2019-06-12,4.300000,4.500000,4.300000,4.300000,4.300000,9800
2019-06-13,4.300000,4.500000,4.300000,4.400000,4.400000,26000
2019-06-14,4.400000,4.600000,4.400000,4.500000,4.500000,12800
2019-06-17,4.600000,4.800000,4.400000,4.400000,4.400000,10900
2019-06-18,4.600000,4.700000,4.100000,4.400000,4.400000,33300
2019-06-19,4.600000,4.600000,4.300000,4.400000,4.400000,10600
2019-06-20,4.600000,4.600000,4.200000,4.400000,4.400000,14200
2019-06-21,4.400000,4.400000,4.200000,4.300000,4.300000,12300
2019-06-24,4.300000,4.400000,4.200000,4.200000,4.200000,18000
2019-06-25,4.200000,4.400000,4.200000,4.200000,4.200000,11300
2019-06-26,4.200000,4.400000,4.200000,4.200000,4.200000,6300
2019-06-27,4.400000,4.400000,4.200000,4.300000,4.300000,10400
2019-06-28,4.200000,4.400000,4.200000,4.200000,4.200000,8300
2019-07-01,4.300000,4.700000,4.300000,4.300000,4.300000,23600
2019-07-02,4.300000,4.500000,4.200000,4.200000,4.200000,7300
2019-07-03,4.200000,4.400000,4.200000,4.400000,4.400000,9800
2019-07-05,4.400000,4.400000,4.300000,4.300000,4.300000,6600
2019-07-08,4.300000,4.300000,4.200000,4.200000,4.200000,8200
2019-07-09,4.200000,4.300000,4.200000,4.300000,4.300000,24700
2019-07-10,4.400000,4.400000,4.300000,4.300000,4.300000,24700
2019-07-11,4.200000,4.400000,4.200000,4.300000,4.300000,10600
2019-07-12,4.400000,4.900000,4.400000,4.500000,4.500000,52500
2019-07-15,4.600000,4.800000,4.400000,4.500000,4.500000,22800
2019-07-16,4.600000,4.700000,4.400000,4.400000,4.400000,22700
2019-07-17,4.500000,4.600000,4.300000,4.300000,4.300000,9400
2019-07-18,4.300000,4.500000,4.300000,4.400000,4.400000,8100
2019-07-19,4.500000,4.600000,4.300000,4.400000,4.400000,28100
2019-07-22,4.500000,4.500000,4.100000,4.300000,4.300000,48800
2019-07-23,4.300000,4.400000,4.200000,4.200000,4.200000,4200
2019-07-24,4.200000,4.300000,4.100000,4.100000,4.100000,21600
2019-07-25,4.200000,4.200000,4.100000,4.100000,4.100000,31700
2019-07-26,4.200000,4.300000,4.100000,4.300000,4.300000,23000
2019-07-29,4.200000,4.800000,4.200000,4.300000,4.300000,54100
2019-07-30,4.500000,4.600000,4.300000,4.400000,4.400000,20800
2019-07-31,4.400000,4.500000,4.200000,4.300000,4.300000,11500
2019-08-01,4.500000,4.600000,4.200000,4.200000,4.200000,7400
2019-08-02,4.300000,4.500000,4.300000,4.300000,4.300000,5300
2019-08-05,4.300000,4.300000,4.100000,4.100000,4.100000,11600
2019-08-06,4.100000,4.300000,4.100000,4.100000,4.100000,18900
2019-08-07,4.300000,4.300000,4.000000,4.100000,4.100000,45300
2019-08-08,4.200000,4.200000,4.000000,4.000000,4.000000,14900
2019-08-09,4.200000,4.200000,4.000000,4.000000,4.000000,23700
2019-08-12,4.000000,4.200000,3.900000,4.000000,4.000000,19400
2019-08-13,4.000000,4.100000,3.600000,3.900000,3.900000,59500
2019-08-14,3.900000,4.000000,3.500000,3.800000,3.800000,27300
2019-08-15,3.800000,3.900000,3.400000,3.800000,3.800000,71400
2019-08-16,3.800000,3.900000,3.500000,3.600000,3.600000,26100
2019-08-19,3.500000,3.600000,3.200000,3.500000,3.500000,8800
2019-08-20,3.500000,3.500000,3.100000,3.200000,3.200000,51300
2019-08-21,3.300000,4.200000,3.100000,4.200000,4.200000,61400
2019-08-22,4.200000,4.200000,3.500000,3.700000,3.700000,31600
2019-08-23,3.700000,4.000000,3.500000,3.600000,3.600000,12000
2019-08-26,3.700000,3.700000,3.500000,3.600000,3.600000,27800
2019-08-27,3.600000,3.600000,3.400000,3.400000,3.400000,33000
2019-08-28,3.400000,3.500000,3.300000,3.500000,3.500000,13700
2019-08-29,3.400000,3.400000,3.300000,3.300000,3.300000,8500
2019-08-30,3.300000,3.500000,3.300000,3.500000,3.500000,11000
2019-09-03,3.500000,3.500000,3.300000,3.400000,3.400000,8600
2019-09-04,3.500000,3.500000,3.300000,3.400000,3.400000,22800
2019-09-05,3.400000,3.500000,3.300000,3.400000,3.400000,17200
2019-09-06,3.400000,3.500000,3.400000,3.400000,3.400000,19400
2019-09-09,4.000000,4.000000,3.200000,3.300000,3.300000,28700
2019-09-10,3.300000,3.400000,3.200000,3.300000,3.300000,19800
2019-09-11,3.300000,3.300000,3.200000,3.300000,3.300000,9600
2019-09-12,3.300000,3.400000,3.300000,3.300000,3.300000,13100
2019-09-13,3.400000,3.400000,3.200000,3.300000,3.300000,28800
2019-09-16,3.400000,3.400000,3.200000,3.300000,3.300000,10100
2019-09-17,3.300000,3.300000,3.000000,3.200000,3.200000,32500
2019-09-18,3.200000,3.200000,3.000000,3.100000,3.100000,21400
2019-09-19,3.100000,3.200000,3.000000,3.000000,3.000000,17800
2019-09-20,3.000000,3.300000,3.000000,3.300000,3.300000,42800
2019-09-23,3.200000,3.400000,3.200000,3.200000,3.200000,27600
2019-09-24,3.100000,3.100000,3.000000,3.000000,3.000000,33400
2019-09-25,3.000000,3.100000,3.000000,3.100000,3.100000,24100
2019-09-26,3.100000,3.200000,3.000000,3.100000,3.100000,9400
2019-09-27,3.100000,3.200000,3.100000,3.200000,3.200000,8800
2019-09-30,3.200000,3.200000,3.000000,3.100000,3.100000,14200
2019-10-01,3.100000,3.200000,3.100000,3.100000,3.100000,18300
2019-10-02,3.000000,3.200000,2.800000,3.000000,3.000000,13600
2019-10-03,3.000000,3.200000,3.000000,3.100000,3.100000,6800
2019-10-04,3.200000,3.200000,3.000000,3.100000,3.100000,15600
2019-10-07,3.000000,3.300000,3.000000,3.300000,3.300000,31200
2019-10-08,3.300000,3.600000,3.100000,3.500000,3.500000,30700
2019-10-09,3.700000,3.700000,3.500000,3.500000,3.500000,13000
2019-10-10,3.500000,3.700000,3.400000,3.500000,3.500000,12700
2019-10-11,3.500000,3.600000,3.400000,3.400000,3.400000,3000
2019-10-14,3.400000,3.400000,3.200000,3.400000,3.400000,3200
2019-10-15,3.300000,3.500000,3.300000,3.400000,3.400000,2700
2019-10-16,3.400000,3.500000,3.400000,3.500000,3.500000,4400
2019-10-17,3.500000,3.500000,3.300000,3.300000,3.300000,4800
2019-10-18,3.300000,3.500000,3.300000,3.500000,3.500000,6700
2019-10-21,3.400000,3.500000,3.300000,3.400000,3.400000,4900
2019-10-22,3.500000,3.800000,3.400000,3.700000,3.700000,21200
2019-10-23,3.700000,3.700000,3.400000,3.600000,3.600000,7100
2019-10-24,3.500000,3.600000,3.300000,3.500000,3.500000,3700
2019-10-25,3.600000,3.600000,3.400000,3.500000,3.500000,6300
2019-10-28,3.500000,3.700000,3.400000,3.500000,3.500000,10500
2019-10-29,3.400000,3.500000,3.300000,3.400000,3.400000,6700
2019-10-30,3.400000,3.500000,3.300000,3.300000,3.300000,8400
2019-10-31,3.300000,3.300000,3.200000,3.200000,3.200000,6500
2019-11-01,3.300000,3.300000,3.200000,3.200000,3.200000,1300
2019-11-04,3.200000,3.500000,3.200000,3.400000,3.400000,14800
2019-11-05,3.400000,3.500000,3.400000,3.500000,3.500000,6000
2019-11-06,3.500000,3.500000,3.300000,3.400000,3.400000,6500
2019-11-07,3.400000,3.400000,3.300000,3.300000,3.300000,9000
2019-11-08,3.400000,3.400000,3.300000,3.400000,3.400000,1700
2019-11-11,3.400000,3.500000,3.200000,3.300000,3.300000,7800
2019-11-12,3.300000,3.500000,3.300000,3.300000,3.300000,18700
2019-11-13,3.300000,3.500000,3.300000,3.400000,3.400000,12000
2019-11-14,3.500000,3.700000,3.400000,3.600000,3.600000,37200
2019-11-15,4.100000,4.200000,3.700000,3.900000,3.900000,75700
2019-11-18,4.000000,4.100000,3.900000,3.900000,3.900000,33300
2019-11-19,3.900000,4.100000,3.900000,3.900000,3.900000,19800
2019-11-20,3.900000,4.100000,3.800000,3.800000,3.800000,36000
2019-11-21,4.000000,4.000000,3.800000,3.900000,3.900000,6400
2019-11-22,3.900000,4.000000,3.400000,3.600000,3.600000,25600
2019-11-25,3.500000,3.900000,3.500000,3.600000,3.600000,22000
2019-11-26,3.700000,3.800000,3.500000,3.500000,3.500000,17600
2019-11-27,3.500000,3.900000,3.500000,3.600000,3.600000,20000
2019-11-29,3.600000,3.800000,3.600000,3.700000,3.700000,17100
2019-12-02,3.800000,3.800000,3.600000,3.600000,3.600000,9800
2019-12-03,3.600000,3.800000,3.600000,3.700000,3.700000,12000
2019-12-04,3.700000,3.900000,3.500000,3.700000,3.700000,18500
2019-12-05,3.600000,3.800000,3.600000,3.700000,3.700000,16600
2019-12-06,3.700000,3.900000,3.600000,3.800000,3.800000,16400
2019-12-09,3.900000,4.300000,3.800000,4.200000,4.200000,54500
2019-12-10,4.300000,4.300000,4.000000,4.000000,4.000000,21600
2019-12-11,4.300000,4.300000,4.000000,4.000000,4.000000,20200
2019-12-12,4.000000,4.200000,4.000000,4.000000,4.000000,12300
2019-12-13,4.000000,4.200000,4.000000,4.100000,4.100000,23200
2019-12-16,4.100000,4.100000,4.000000,4.100000,4.100000,13400
2019-12-17,4.000000,4.200000,4.000000,4.000000,4.000000,14800
2019-12-18,4.100000,4.200000,4.000000,4.000000,4.000000,17100
2019-12-19,4.000000,4.000000,4.000000,4.000000,4.000000,9300
2019-12-20,4.100000,4.100000,3.900000,4.000000,4.000000,21600
2019-12-23,4.100000,4.100000,3.900000,4.000000,4.000000,12400
2019-12-24,4.000000,4.000000,3.900000,3.900000,3.900000,6500
2019-12-26,3.800000,4.000000,3.800000,3.800000,3.800000,15700
2019-12-27,3.800000,4.000000,3.800000,4.000000,4.000000,15900
2019-12-30,4.000000,4.000000,3.900000,3.900000,3.900000,15200
2019-12-31,4.000000,4.200000,4.000000,4.000000,4.000000,25700
2020-01-02,4.300000,4.300000,4.000000,4.100000,4.100000,9900
2020-01-03,4.300000,4.300000,3.800000,3.800000,3.800000,15600
2020-01-06,3.800000,4.300000,3.800000,4.000000,4.000000,17300
2020-01-07,4.000000,4.200000,4.000000,4.100000,4.100000,4100
2020-01-08,3.900000,4.200000,3.900000,4.100000,4.100000,15500
2020-01-09,4.100000,4.200000,4.100000,4.100000,4.100000,17600
2020-01-10,4.200000,4.400000,4.000000,4.000000,4.000000,36300
2020-01-13,3.900000,4.300000,3.900000,4.100000,4.100000,4900
2020-01-14,4.000000,4.200000,4.000000,4.000000,4.000000,6100
2020-01-15,4.400000,4.400000,4.100000,4.200000,4.200000,26800
2020-01-16,4.300000,4.400000,4.300000,4.400000,4.400000,25600
2020-01-17,4.300000,4.400000,4.200000,4.300000,4.300000,9400
2020-01-21,4.300000,4.300000,4.200000,4.300000,4.300000,9400
2020-01-22,4.300000,4.300000,4.200000,4.300000,4.300000,13700
2020-01-23,4.200000,4.700000,4.200000,4.600000,4.600000,38300
2020-01-24,4.800000,4.900000,4.500000,4.700000,4.700000,18400
2020-01-27,4.800000,5.000000,4.700000,4.800000,4.800000,66900
2020-01-28,5.000000,5.000000,4.700000,4.700000,4.700000,25400
2020-01-29,4.900000,4.900000,4.600000,4.700000,4.700000,12700
2020-01-30,4.900000,4.900000,4.600000,4.600000,4.600000,10000
2020-01-31,4.700000,4.700000,4.500000,4.500000,4.500000,13400
2020-02-03,4.500000,4.700000,4.500000,4.500000,4.500000,12300
2020-02-04,4.600000,4.700000,4.400000,4.500000,4.500000,7100
2020-02-05,4.500000,4.700000,4.500000,4.500000,4.500000,19800
2020-02-06,4.400000,4.700000,4.400000,4.500000,4.500000,9400
2020-02-07,4.500000,4.600000,4.500000,4.500000,4.500000,17500
2020-02-10,4.700000,4.800000,4.500000,4.700000,4.700000,13700
2020-02-11,4.700000,4.700000,4.600000,4.700000,4.700000,7100
2020-02-12,4.800000,4.800000,4.600000,4.600000,4.600000,10000
2020-02-13,4.700000,4.800000,4.500000,4.600000,4.600000,7900
2020-02-14,4.600000,4.700000,4.600000,4.700000,4.700000,9600
2020-02-18,4.700000,4.700000,4.500000,4.700000,4.700000,11300
2020-02-19,4.700000,5.000000,4.700000,4.700000,4.700000,31100
2020-02-20,4.900000,5.000000,4.800000,5.000000,5.000000,50300
2020-02-21,5.100000,5.100000,5.000000,5.100000,5.100000,45800
2020-02-24,4.800000,5.000000,4.800000,4.900000,4.900000,20000
